playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475254,2012,Gabriel Dumont,MTL,C,5on4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475166,2012,John Tavares,NYI,C,other,6,211.0,4.0,4.13,0.86,0.19,0.75,0.46,0.67,0.6,9.0,0.67,0.06,0.05,0.09,0.02,0.42,0.35,0.06,0.06,0.06,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.07,0.07,0.07,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,313.0,0.0,0.0,0.0,0.0,1.37,0.11,0.1,0.11,0.1,1.0,1.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.02,0.0,0.0,0.13,0.13,0.13,0.68,0.02,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.21,0.92,6.0,7.0,0.0,0.13,0.0,1.0,0.0,1.0
8475166,2012,John Tavares,NYI,C,all,6,7406.0,141.0,5.29,0.65,0.39,0.62,0.49,0.6,0.5,12.0,22.1,2.31,1.85,4.32,0.72,13.48,8.31,2.2,2.3,2.19,1.0,1.0,21.0,10.0,9.0,40.0,5.0,3.0,1.0,1.0,5.0,0.0,11.0,11.0,18.0,28.0,1.0,4.0,61.0,6.0,4.0,7.0,21.0,8.0,2.0,0.73,0.86,0.71,2.0,0.0,1.0,39.0,31.0,30.63,2.0,0.4,0.5,0.5,2.21,2.2,2.14,141.0,35.0,5.0,33.0,68.0,14.0,19.0,23.0,85.0,61.0,60.0,15187.0,4.0,2.0,1.0,1.0,77.35,7.12,6.85,7.01,6.75,70.0,40.0,45.0,155.0,5.0,4.0,1.0,82.0,22.0,6.0,2.38,2.6,2.14,3.0,0.0,2.0,151.16,110.0,108.35,1.47,1.35,1.35,7.23,7.14,6.93,52.05,3.86,3.67,3.91,3.73,49.0,24.0,23.0,96.0,7.0,3.0,1.0,56.0,15.0,2.0,1.27,1.96,0.63,3.0,3.0,1.0,98.4,73.0,74.5,0.66,0.76,0.76,3.75,3.82,3.75,8.8,13.58,233.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
8475166,2012,John Tavares,NYI,C,5on5,6,5800.0,118.0,5.29,0.57,0.5,0.54,0.55,0.52,0.55,12.0,18.14,1.99,1.4,3.67,0.59,10.56,6.8,1.89,1.98,1.89,0.0,0.0,18.0,7.0,7.0,32.0,3.0,3.0,1.0,1.0,4.0,0.0,9.0,8.0,15.0,22.0,1.0,4.0,47.0,5.0,3.0,4.0,17.0,6.0,2.0,0.64,0.64,0.71,2.0,0.0,1.0,31.0,25.0,24.63,1.0,0.29,0.5,0.5,1.78,1.77,1.73,118.0,22.0,5.0,28.0,63.0,12.0,19.0,20.0,67.0,47.0,45.0,12211.0,4.0,2.0,1.0,1.0,53.15,5.07,4.86,4.97,4.75,50.0,25.0,32.0,107.0,3.0,4.0,1.0,56.0,14.0,5.0,1.87,1.64,1.57,2.0,0.0,1.0,103.16,75.0,73.35,0.84,1.35,1.35,4.56,4.47,4.32,49.88,3.8,3.62,3.86,3.68,47.0,23.0,22.0,92.0,7.0,3.0,1.0,53.0,15.0,2.0,1.22,1.96,0.63,3.0,3.0,1.0,94.4,70.0,71.5,0.64,0.76,0.76,3.68,3.74,3.68,7.8,7.78,205.0,169.0,0.0,0.08,1.0,1.0,0.0,1.0
8475166,2012,John Tavares,NYI,C,4on5,6,67.0,2.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8475166,2012,John Tavares,NYI,C,5on4,6,1328.0,17.0,5.29,0.98,0.92,0.95,0.89,0.94,0.86,10.0,3.28,0.26,0.4,0.57,0.11,2.51,1.16,0.24,0.26,0.24,1.0,1.0,3.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,12.0,1.0,0.0,2.0,3.0,2.0,0.0,0.03,0.23,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.1,0.0,0.0,0.35,0.35,0.34,17.0,12.0,0.0,3.0,2.0,2.0,0.0,3.0,12.0,12.0,0.0,871.0,0.0,0.0,0.0,0.0,22.83,1.94,1.89,1.94,1.89,19.0,14.0,9.0,42.0,2.0,0.0,0.0,24.0,8.0,1.0,0.41,0.96,0.57,1.0,0.0,1.0,42.0,33.0,33.0,0.6,0.0,0.0,2.54,2.54,2.48,1.48,0.04,0.04,0.04,0.04,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.05,0.05,0.05,0.73,0.06,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8470672,2012,Ryan O'Byrne,TOR,D,other,6,34.0,0.0,-0.55,1.0,0.49,0.5,0.8,1.0,0.88,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,1.0,0.7,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.93,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8470672,2012,Ryan O'Byrne,TOR,D,all,6,5481.0,134.0,-0.1,0.48,0.48,0.43,0.45,0.47,0.46,35.0,0.71,0.04,0.05,0.33,0.04,0.32,0.22,0.04,0.04,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,27.0,1.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.03,1.0,1.03,0.0,0.01,0.0,0.04,0.01,0.01,0.01,134.0,22.0,17.0,17.0,78.0,26.0,19.0,12.0,77.0,0.0,0.0,17270.0,4.0,2.0,1.0,13.0,49.65,4.42,4.22,4.57,4.36,54.0,14.0,15.0,83.0,4.0,5.0,2.0,49.0,16.0,3.0,1.55,2.05,0.82,1.0,1.0,2.0,84.56,68.0,69.54,0.66,0.75,1.24,3.84,3.9,3.83,56.32,4.85,4.79,4.87,4.82,52.0,25.0,32.0,109.0,3.0,0.0,0.0,57.0,18.0,2.0,1.82,2.22,0.81,1.0,1.0,1.0,107.17,77.0,75.97,0.86,0.0,0.14,5.57,5.59,5.53,16.46,17.71,282.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0
8470672,2012,Ryan O'Byrne,TOR,D,5on5,6,5050.0,123.0,-0.1,0.54,0.42,0.45,0.44,0.49,0.43,33.0,0.71,0.04,0.05,0.33,0.04,0.32,0.22,0.04,0.04,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.03,1.0,1.03,0.0,0.01,0.0,0.04,0.01,0.01,0.01,123.0,21.0,15.0,17.0,70.0,24.0,18.0,10.0,71.0,0.0,0.0,13779.0,4.0,2.0,1.0,11.0,48.95,4.38,4.18,4.54,4.32,53.0,14.0,15.0,82.0,4.0,5.0,2.0,48.0,16.0,3.0,1.51,2.05,0.82,1.0,1.0,2.0,83.56,67.0,68.54,0.64,0.75,1.24,3.78,3.84,3.78,50.89,3.79,3.74,3.81,3.77,46.0,24.0,30.0,100.0,2.0,0.0,0.0,54.0,16.0,0.0,1.77,2.02,0.0,1.0,1.0,0.0,98.17,70.0,68.97,0.68,0.0,0.14,4.34,4.35,4.31,9.67,13.43,220.0,282.0,0.28,0.41,8.0,4.0,5.0,4.0
8470672,2012,Ryan O'Byrne,TOR,D,4on5,6,397.0,11.0,-0.4,0.0,0.12,0.0,0.09,0.0,0.11,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0,8.0,2.0,1.0,2.0,6.0,0.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,1.06,1.05,1.06,1.05,6.0,1.0,1.0,8.0,1.0,0.0,0.0,3.0,2.0,2.0,0.05,0.2,0.81,0.0,0.0,1.0,8.0,7.0,7.0,0.17,0.0,0.0,1.23,1.23,1.22,0.19,1.33,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8470672,2012,Ryan O'Byrne,TOR,D,5on4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476463,2012,Jonas Brodin,MIN,D,other,5,711.0,12.0,-0.72,0.02,1.0,0.25,1.0,0.25,1.0,5.0,0.67,0.02,0.04,0.14,0.02,0.38,0.4,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,12.0,2.0,3.0,2.0,5.0,2.0,0.0,1.0,9.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,0.67,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,1.91,0.95,0.92,0.95,0.92,3.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.08,0.0,0.88,0.0,0.0,2.0,3.0,3.0,3.0,0.06,0.48,0.48,0.53,0.53,0.53,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476463,2012,Jonas Brodin,MIN,D,all,5,7892.0,163.0,-1.02,0.37,0.51,0.43,0.49,0.4,0.51,10.0,1.99,0.05,0.11,0.48,0.06,1.22,1.08,0.05,0.06,0.06,0.0,0.0,3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,1.0,3.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7.95,3.0,3.06,2.0,0.02,0.0,0.0,0.08,0.08,0.08,163.0,21.0,23.0,43.0,76.0,25.0,30.0,21.0,87.0,0.0,0.0,11238.0,0.0,0.0,0.0,13.0,50.32,3.57,3.5,3.59,3.51,51.0,18.0,29.0,98.0,2.0,2.0,0.0,55.0,12.0,2.0,1.44,1.55,0.58,1.0,1.0,0.0,96.4,69.0,68.85,0.71,0.58,0.58,3.7,3.71,3.66,75.19,6.14,5.99,6.22,6.06,81.0,23.0,27.0,131.0,7.0,7.0,3.0,82.0,16.0,6.0,1.91,2.06,2.18,1.0,3.0,3.0,135.07,104.0,106.31,1.07,2.14,2.14,5.08,5.11,5.05,6.21,6.02,158.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
8476463,2012,Jonas Brodin,MIN,D,5on5,5,6130.0,127.0,-1.02,0.42,0.42,0.42,0.41,0.39,0.44,10.0,1.32,0.03,0.07,0.34,0.04,0.84,0.68,0.03,0.03,0.03,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,3.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.95,2.0,2.06,2.0,0.01,0.0,0.0,0.04,0.04,0.04,127.0,17.0,13.0,38.0,59.0,19.0,27.0,15.0,66.0,0.0,0.0,8210.0,0.0,0.0,0.0,12.0,42.63,3.13,3.07,3.14,3.08,43.0,15.0,24.0,82.0,2.0,2.0,0.0,46.0,10.0,2.0,1.25,1.31,0.58,1.0,1.0,0.0,80.4,58.0,57.85,0.56,0.58,0.58,3.12,3.12,3.09,64.73,4.27,4.19,4.35,4.26,68.0,21.0,25.0,114.0,4.0,5.0,2.0,72.0,14.0,3.0,1.63,1.78,0.87,1.0,2.0,1.0,118.07,89.0,91.31,0.84,1.22,1.22,3.9,3.93,3.88,3.86,5.24,103.0,147.0,0.18,0.07,6.0,2.0,6.0,2.0
8476463,2012,Jonas Brodin,MIN,D,4on5,5,648.0,13.0,-1.13,0.19,0.0,0.19,0.0,0.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,1.0,6.0,1.0,2.0,4.0,6.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,2.22,0.21,0.21,0.21,0.21,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.13,0.08,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.23,0.23,0.23,8.55,0.92,0.89,0.92,0.89,10.0,2.0,1.0,13.0,1.0,1.0,0.0,9.0,2.0,1.0,0.2,0.28,0.44,0.0,1.0,0.0,13.0,12.0,12.0,0.17,0.44,0.44,0.65,0.65,0.64,0.0,0.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8476463,2012,Jonas Brodin,MIN,D,5on4,5,403.0,11.0,-1.02,1.0,0.83,0.92,0.87,1.0,0.84,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,2.0,6.0,3.0,1.0,1.0,6.0,0.0,0.0,1551.0,0.0,0.0,0.0,0.0,4.8,0.21,0.2,0.21,0.2,5.0,2.0,5.0,12.0,0.0,0.0,0.0,6.0,1.0,0.0,0.05,0.16,0.0,0.0,0.0,0.0,12.0,7.0,7.0,0.11,0.0,0.0,0.32,0.32,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,0.47,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8477059,2012,Damien Brunner,DET,R,other,14,339.0,8.0,3.31,0.43,0.88,0.67,0.42,0.75,0.57,23.0,0.7,0.1,0.04,0.14,0.02,0.45,0.25,0.1,0.1,0.1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.11,0.11,0.11,8.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,1543.0,0.0,0.0,0.0,0.0,2.5,0.58,0.58,0.58,0.58,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.1,0.48,0.0,1.0,0.0,4.0,3.0,3.0,0.09,0.0,0.0,0.67,0.67,0.67,0.7,0.77,0.77,0.77,0.77,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.77,0.0,0.0,1.0,2.0,1.0,1.0,0.01,0.0,0.0,0.77,0.77,0.77,0.3,0.04,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8477059,2012,Damien Brunner,DET,R,all,14,11013.0,257.0,9.31,0.61,0.48,0.59,0.47,0.59,0.47,110.0,35.92,2.93,2.75,8.27,1.33,21.89,13.81,2.87,3.02,2.96,2.0,2.0,31.0,20.0,19.0,70.0,9.0,5.0,3.0,0.0,5.0,2.0,18.0,18.0,26.0,46.0,2.0,4.0,2.0,9.0,4.0,2.0,38.0,11.0,2.0,1.09,1.33,0.51,0.0,3.0,2.0,70.66,51.0,51.78,1.0,0.61,0.94,0.13,3.42,3.51,3.44,257.0,49.0,12.0,40.0,156.0,42.0,45.0,34.0,136.0,2.0,4.0,40771.0,4.0,4.0,2.0,4.0,114.42,10.9,10.55,11.08,10.72,118.0,43.0,57.0,218.0,10.0,7.0,1.0,124.0,26.0,11.0,3.02,3.2,4.69,1.0,4.0,5.0,221.53,161.0,163.89,1.92,1.12,1.12,11.7,11.9,11.58,79.25,7.06,6.9,7.08,6.92,83.0,27.0,39.0,149.0,5.0,5.0,1.0,88.0,16.0,6.0,2.7,2.11,2.25,2.0,0.0,3.0,147.88,110.0,109.07,1.08,1.23,1.23,6.91,6.91,6.82,25.43,27.48,569.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0
8477059,2012,Damien Brunner,DET,R,5on5,14,8668.0,212.0,9.31,0.43,0.5,0.5,0.49,0.5,0.48,118.0,24.18,2.26,1.73,5.5,0.85,13.82,9.85,2.24,2.35,2.33,1.0,0.0,21.0,13.0,14.0,48.0,5.0,4.0,0.0,0.0,4.0,1.0,9.0,16.0,17.0,30.0,1.0,2.0,2.0,9.0,3.0,2.0,25.0,7.0,2.0,0.8,0.96,0.51,0.0,2.0,2.0,48.66,34.0,34.78,1.0,0.36,0.0,0.07,2.56,2.65,2.63,212.0,26.0,12.0,34.0,140.0,36.0,40.0,26.0,110.0,2.0,3.0,31020.0,2.0,4.0,2.0,4.0,71.04,4.72,4.66,4.9,4.84,73.0,27.0,40.0,140.0,6.0,2.0,0.0,83.0,14.0,3.0,2.26,1.74,0.72,1.0,3.0,2.0,143.53,100.0,102.89,0.94,0.12,0.12,5.55,5.75,5.68,73.94,6.14,5.99,6.16,6.0,76.0,25.0,37.0,138.0,3.0,5.0,1.0,80.0,16.0,5.0,2.54,2.11,1.48,1.0,0.0,2.0,136.88,101.0,100.07,1.04,1.23,1.23,5.94,5.95,5.86,19.49,19.76,465.0,483.0,0.14,0.55,5.0,13.0,4.0,9.0
