playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477964,2023,Ivan Barbashev,VGK,C,5on4,7,8.0,1.0,1.36,0.0,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473504,2023,Cal Clutterbuck,NYI,R,other,5,19.0,1.0,-0.51,0.0,0.43,0.0,0.38,0.0,0.56,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.05,0.05,0.05,1.2,1.56,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8473504,2023,Cal Clutterbuck,NYI,R,all,5,2726.0,68.0,-1.52,0.33,0.45,0.33,0.43,0.37,0.44,56.0,2.01,0.2,0.13,0.43,0.06,1.27,0.93,0.2,0.21,0.21,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,16.0,1.0,2.0,2.0,1.0,0.0,0.05,0.14,0.0,0.0,0.0,0.0,5.07,3.0,3.14,0.0,0.03,0.0,0.0,0.22,0.24,0.24,68.0,10.0,7.0,17.0,34.0,10.0,7.0,9.0,42.0,0.0,4.0,16558.0,0.0,0.0,0.0,3.0,16.87,1.27,1.25,1.3,1.29,14.0,9.0,10.0,33.0,0.0,1.0,0.0,18.0,5.0,0.0,0.43,0.83,0.0,0.0,0.0,0.0,33.26,23.0,23.17,0.2,0.2,0.2,1.26,1.28,1.28,29.61,2.52,2.48,2.53,2.49,25.0,15.0,27.0,67.0,5.0,4.0,0.0,33.0,3.0,4.0,0.67,0.37,1.48,2.0,0.0,3.0,68.52,40.0,41.44,0.41,0.48,0.48,2.45,2.46,2.44,13.02,15.79,257.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0
8473504,2023,Cal Clutterbuck,NYI,R,5on5,5,2343.0,58.0,-1.52,0.4,0.46,0.36,0.41,0.39,0.42,59.0,2.01,0.2,0.13,0.43,0.06,1.27,0.93,0.2,0.21,0.21,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,15.0,1.0,2.0,2.0,1.0,0.0,0.05,0.14,0.0,0.0,0.0,0.0,5.07,3.0,3.14,0.0,0.03,0.0,0.0,0.22,0.24,0.24,58.0,10.0,4.0,17.0,27.0,8.0,6.0,7.0,37.0,0.0,4.0,14032.0,0.0,0.0,0.0,3.0,16.08,1.13,1.12,1.17,1.16,13.0,9.0,9.0,31.0,0.0,1.0,0.0,18.0,4.0,0.0,0.43,0.7,0.0,0.0,0.0,0.0,31.26,22.0,22.17,0.19,0.2,0.2,1.12,1.14,1.14,26.0,1.71,1.68,1.72,1.69,20.0,15.0,21.0,56.0,3.0,4.0,0.0,29.0,3.0,3.0,0.57,0.37,0.77,1.0,0.0,2.0,57.52,35.0,36.44,0.34,0.48,0.48,1.58,1.58,1.56,8.56,9.92,206.0,295.0,0.04,0.0,4.0,0.0,2.0,0.0
8473504,2023,Cal Clutterbuck,NYI,R,4on5,5,364.0,9.0,-1.0,0.14,0.0,0.17,0.03,0.2,0.04,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,7.0,2.0,1.0,2.0,4.0,0.0,0.0,723.0,0.0,0.0,0.0,0.0,0.79,0.13,0.13,0.13,0.13,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.14,0.14,0.14,2.97,0.77,0.77,0.77,0.77,4.0,0.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0,1.0,0.07,0.0,0.7,1.0,0.0,1.0,10.0,4.0,4.0,0.05,0.0,0.0,0.82,0.82,0.82,0.01,3.04,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8473504,2023,Cal Clutterbuck,NYI,R,5on4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471685,2023,Anze Kopitar,LAK,C,other,5,265.0,3.0,4.8,0.17,0.02,0.78,0.2,0.67,0.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,141.0,0.0,0.0,0.0,0.0,1.22,0.13,0.13,0.13,0.13,2.0,0.0,5.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04,0.09,0.0,0.0,1.0,0.0,7.0,2.0,2.0,0.03,0.0,0.0,0.16,0.16,0.16,0.52,0.66,0.66,0.66,0.66,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.66,0.66,0.66,0.04,2.4,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8471685,2023,Anze Kopitar,LAK,C,all,5,6004.0,124.0,4.8,0.44,0.35,0.58,0.51,0.54,0.51,11.0,10.37,1.0,0.77,2.45,0.32,5.74,3.71,0.99,0.97,0.97,2.0,0.0,9.0,5.0,3.0,17.0,3.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,8.0,13.0,2.0,4.0,60.0,14.0,2.0,4.0,9.0,4.0,1.0,0.22,0.56,0.22,1.0,0.0,0.0,16.56,14.0,13.67,0.0,0.17,0.3,0.0,1.18,1.14,1.14,124.0,22.0,24.0,23.0,55.0,17.0,12.0,17.0,78.0,60.0,42.0,12123.0,4.0,2.0,1.0,4.0,55.69,4.3,4.06,4.27,4.04,53.0,21.0,44.0,118.0,6.0,6.0,0.0,59.0,8.0,7.0,1.38,0.98,1.94,3.0,3.0,0.0,115.38,74.0,73.08,0.77,1.53,1.53,3.55,3.53,3.49,47.31,5.44,4.94,5.55,5.04,44.0,20.0,20.0,84.0,8.0,4.0,0.0,45.0,14.0,5.0,1.74,1.55,2.15,4.0,3.0,1.0,88.11,64.0,66.0,0.79,1.08,1.08,5.16,5.28,5.11,8.9,16.47,216.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
8471685,2023,Anze Kopitar,LAK,C,5on5,5,4237.0,94.0,4.8,0.62,0.49,0.62,0.55,0.57,0.56,25.0,8.08,0.78,0.56,2.01,0.26,4.33,3.06,0.77,0.75,0.74,2.0,0.0,7.0,4.0,2.0,13.0,3.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,6.0,10.0,2.0,4.0,42.0,12.0,2.0,2.0,7.0,3.0,1.0,0.18,0.37,0.22,1.0,0.0,0.0,12.56,11.0,10.67,0.0,0.12,0.3,0.0,0.9,0.87,0.86,94.0,12.0,13.0,20.0,49.0,15.0,7.0,7.0,65.0,42.0,27.0,10535.0,4.0,2.0,1.0,1.0,43.84,3.62,3.39,3.59,3.37,42.0,16.0,30.0,88.0,5.0,5.0,0.0,45.0,6.0,7.0,0.97,0.7,1.94,3.0,2.0,0.0,85.38,58.0,57.08,0.54,1.51,1.51,2.65,2.63,2.6,31.05,2.2,2.16,2.32,2.27,28.0,15.0,10.0,53.0,5.0,1.0,0.0,38.0,4.0,1.0,1.43,0.47,0.3,4.0,1.0,0.0,57.11,43.0,45.0,0.46,0.01,0.01,2.66,2.78,2.72,7.23,7.58,197.0,159.0,0.01,0.43,6.0,7.0,1.0,6.0
8471685,2023,Anze Kopitar,LAK,C,4on5,5,568.0,17.0,4.8,0.04,0.0,0.1,0.02,0.14,0.03,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,11.0,2.0,4.0,0.0,5.0,7.0,5.0,7.0,6.0,943.0,0.0,0.0,0.0,0.0,2.47,0.1,0.09,0.1,0.09,2.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.02,0.02,0.1,0.1,0.09,14.14,2.56,2.1,2.56,2.1,13.0,5.0,8.0,26.0,2.0,3.0,0.0,5.0,10.0,3.0,0.29,1.08,1.19,0.0,2.0,0.0,26.0,18.0,18.0,0.32,1.07,1.07,1.81,1.81,1.69,0.02,6.22,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8471685,2023,Anze Kopitar,LAK,C,5on4,5,934.0,10.0,4.8,0.95,0.86,0.87,0.94,0.85,0.92,17.0,2.29,0.22,0.21,0.44,0.06,1.4,0.66,0.22,0.22,0.22,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,1.0,0.0,0.04,0.19,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.05,0.0,0.0,0.28,0.28,0.28,10.0,9.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,9.0,8.0,504.0,0.0,0.0,0.0,3.0,8.17,0.45,0.45,0.45,0.45,7.0,4.0,9.0,20.0,0.0,0.0,0.0,10.0,1.0,0.0,0.26,0.19,0.0,0.0,0.0,0.0,20.0,11.0,11.0,0.19,0.0,0.0,0.63,0.63,0.63,1.59,0.02,0.02,0.02,0.02,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.01,0.0,0.0,0.03,0.03,0.03,1.6,0.26,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8476879,2023,Cody Ceci,EDM,D,other,24,820.0,14.0,-1.07,0.55,0.86,0.21,0.62,0.24,0.72,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,1.0,10.0,1.0,4.0,1.0,8.0,0.0,0.0,1902.0,0.0,0.0,0.0,3.0,2.89,0.93,0.93,0.93,0.93,2.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,2.0,1.0,0.02,0.25,0.66,0.0,0.0,1.0,6.0,4.0,4.0,0.03,0.0,0.0,0.96,0.96,0.96,9.18,0.76,0.76,0.76,0.76,12.0,1.0,10.0,23.0,2.0,0.0,0.0,10.0,3.0,0.0,0.38,0.38,0.0,1.0,1.0,0.0,23.0,13.0,13.0,0.16,0.0,0.0,0.92,0.92,0.92,9.08,1.54,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8476879,2023,Cody Ceci,EDM,D,all,24,27886.0,585.0,0.85,0.36,0.63,0.39,0.55,0.38,0.57,79.0,25.9,0.88,1.0,6.65,0.83,12.94,12.7,0.88,0.89,0.89,3.0,0.0,24.0,11.0,20.0,55.0,5.0,2.0,2.0,0.0,5.0,0.0,11.0,15.0,22.0,33.0,0.0,0.0,0.0,36.0,7.0,12.0,32.0,3.0,0.0,0.51,0.37,0.0,2.0,0.0,0.0,56.26,35.0,35.6,11.0,0.21,0.42,0.0,1.09,1.1,1.09,585.0,46.0,79.0,84.0,376.0,74.0,77.0,56.0,378.0,0.0,0.0,60211.0,0.0,4.0,2.0,30.0,170.69,13.05,12.64,13.28,12.87,159.0,72.0,99.0,330.0,16.0,9.0,1.0,186.0,30.0,15.0,5.14,3.8,4.12,7.0,5.0,4.0,341.41,231.0,237.16,2.1,1.71,1.55,13.6,13.81,13.64,275.61,22.78,21.58,22.19,21.03,237.0,140.0,147.0,524.0,21.0,33.0,1.0,289.0,62.0,26.0,7.48,7.48,7.82,11.0,7.0,3.0,505.81,377.0,366.31,4.08,7.09,7.09,19.77,19.34,18.85,72.18,43.07,1112.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0
8476879,2023,Cody Ceci,EDM,D,5on5,24,23644.0,478.0,0.85,0.37,0.54,0.42,0.52,0.42,0.54,81.0,24.46,0.82,0.94,6.46,0.79,12.42,11.56,0.82,0.83,0.83,3.0,0.0,22.0,11.0,19.0,52.0,5.0,2.0,2.0,0.0,5.0,0.0,11.0,13.0,20.0,31.0,0.0,0.0,0.0,35.0,6.0,10.0,30.0,3.0,0.0,0.45,0.37,0.0,2.0,0.0,0.0,53.26,33.0,33.6,9.0,0.2,0.42,0.0,1.02,1.03,1.02,478.0,44.0,52.0,81.0,301.0,70.0,55.0,45.0,308.0,0.0,0.0,47646.0,0.0,4.0,2.0,23.0,156.98,10.55,10.19,10.78,10.41,144.0,69.0,92.0,305.0,13.0,8.0,1.0,178.0,25.0,10.0,4.91,3.19,2.45,7.0,4.0,2.0,316.41,213.0,219.16,1.9,1.55,1.55,10.9,11.11,11.0,217.22,17.71,16.67,17.12,16.13,181.0,117.0,116.0,414.0,19.0,25.0,1.0,231.0,47.0,20.0,5.99,5.54,6.18,10.0,6.0,3.0,395.81,298.0,287.31,2.81,6.21,6.21,14.31,13.88,13.52,36.03,31.27,812.0,735.0,1.77,0.34,31.0,3.0,24.0,3.0
8476879,2023,Cody Ceci,EDM,D,4on5,24,3183.0,81.0,0.85,0.19,0.13,0.13,0.16,0.14,0.21,69.0,1.44,0.06,0.06,0.18,0.04,0.52,1.14,0.06,0.06,0.06,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,81.0,0.0,24.0,1.0,56.0,1.0,15.0,8.0,57.0,0.0,0.0,3704.0,0.0,0.0,0.0,0.0,8.71,0.98,0.98,0.98,0.98,11.0,0.0,2.0,13.0,2.0,1.0,0.0,7.0,2.0,2.0,0.21,0.27,0.51,0.0,1.0,1.0,13.0,11.0,11.0,0.09,0.16,0.0,1.07,1.07,1.07,48.5,4.29,4.12,4.29,4.12,43.0,22.0,21.0,86.0,0.0,8.0,0.0,47.0,12.0,6.0,1.08,1.56,1.64,0.0,0.0,0.0,86.0,65.0,65.0,1.1,0.88,0.88,4.51,4.51,4.38,0.82,5.3,18.0,94.0,0.34,0.0,6.0,1.0,6.0,0.0
8476879,2023,Cody Ceci,EDM,D,5on4,24,239.0,12.0,1.55,0.96,0.99,0.86,0.98,0.75,0.98,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,9.0,2.0,3.0,2.0,5.0,0.0,0.0,2582.0,0.0,0.0,0.0,0.0,2.11,0.6,0.55,0.6,0.55,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.09,0.51,0.0,0.0,0.0,6.0,3.0,3.0,0.07,0.0,0.0,0.67,0.67,0.61,0.71,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,14.08,0.1,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8471218,2023,Blake Wheeler,NYR,R,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471218,2023,Blake Wheeler,NYR,R,all,1,558.0,15.0,-0.49,0.12,0.38,0.3,0.34,0.43,0.37,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,0.0,8.0,1.0,3.0,2.0,9.0,1.0,0.0,3114.0,2.0,0.0,0.0,2.0,4.24,0.13,0.12,0.13,0.13,4.0,2.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,7.32,6.0,6.19,0.04,0.0,0.0,0.16,0.17,0.17,6.19,0.89,0.8,0.85,0.77,6.0,2.0,8.0,16.0,0.0,1.0,0.0,5.0,1.0,2.0,0.12,0.17,0.61,0.0,0.0,0.0,15.63,8.0,7.78,0.1,0.35,0.35,0.64,0.61,0.61,1.65,2.67,37.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
8471218,2023,Blake Wheeler,NYR,R,5on5,1,558.0,15.0,-0.49,0.12,0.36,0.3,0.28,0.43,0.31,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,0.0,8.0,1.0,3.0,2.0,9.0,1.0,0.0,2440.0,2.0,0.0,0.0,2.0,4.24,0.13,0.12,0.13,0.13,4.0,2.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,7.32,6.0,6.19,0.04,0.0,0.0,0.16,0.17,0.17,6.19,0.89,0.8,0.85,0.77,6.0,2.0,8.0,16.0,0.0,1.0,0.0,5.0,1.0,2.0,0.12,0.17,0.61,0.0,0.0,0.0,15.63,8.0,7.78,0.1,0.35,0.35,0.64,0.61,0.61,1.03,1.86,22.0,56.0,0.01,0.0,1.0,1.0,1.0,0.0
