playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478859,2020,Niko Mikkola,STL,D,other,4,58.0,2.0,-1.55,1.0,0.11,1.0,0.64,1.0,0.5,9.0,0.82,0.01,0.02,0.26,0.02,0.35,0.33,0.01,0.01,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.82,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.23,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8478859,2020,Niko Mikkola,STL,D,all,4,3521.0,100.0,-0.52,0.32,0.31,0.36,0.49,0.35,0.47,19.0,4.18,0.12,0.2,1.16,0.12,2.58,1.82,0.12,0.11,0.11,1.0,0.0,3.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,6.0,1.0,2.0,0.0,6.0,0.0,4.0,6.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,9.45,6.0,5.75,4.0,0.04,0.0,0.0,0.16,0.16,0.16,100.0,5.0,17.0,15.0,63.0,13.0,17.0,10.0,60.0,0.0,0.0,10879.0,2.0,0.0,0.0,7.0,21.57,1.29,1.27,1.25,1.23,22.0,7.0,11.0,40.0,3.0,2.0,0.0,23.0,6.0,0.0,0.5,0.79,0.0,2.0,1.0,0.0,37.95,29.0,27.74,0.25,0.34,0.34,1.2,1.17,1.16,37.44,2.79,2.63,2.95,2.77,38.0,15.0,19.0,72.0,3.0,4.0,1.0,43.0,7.0,3.0,1.19,0.94,0.67,2.0,1.0,0.0,76.04,53.0,55.93,0.5,0.82,0.82,2.46,2.55,2.53,5.63,12.39,172.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
8478859,2020,Niko Mikkola,STL,D,5on5,4,3178.0,92.0,-0.52,0.31,0.41,0.36,0.44,0.35,0.44,19.0,3.36,0.11,0.18,0.9,0.1,2.23,1.48,0.11,0.11,0.11,1.0,0.0,3.0,2.0,4.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,1.0,2.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,8.45,5.0,4.75,3.0,0.04,0.0,0.0,0.15,0.14,0.14,92.0,5.0,13.0,15.0,59.0,12.0,16.0,9.0,55.0,0.0,0.0,8650.0,2.0,0.0,0.0,7.0,19.31,1.22,1.2,1.18,1.16,20.0,6.0,11.0,37.0,2.0,2.0,0.0,20.0,6.0,0.0,0.43,0.79,0.0,1.0,1.0,0.0,34.95,26.0,24.74,0.24,0.34,0.34,1.11,1.08,1.08,33.85,2.74,2.58,2.9,2.73,33.0,15.0,19.0,67.0,3.0,4.0,1.0,38.0,7.0,3.0,1.14,0.94,0.67,2.0,1.0,0.0,71.04,48.0,50.93,0.42,0.82,0.82,2.34,2.44,2.42,4.47,6.43,119.0,151.0,0.14,0.25,7.0,2.0,6.0,2.0
8478859,2020,Niko Mikkola,STL,D,4on5,4,285.0,6.0,-0.5,0.56,0.13,0.29,0.19,0.29,0.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0,1.44,0.06,0.06,0.06,0.06,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,3.59,0.05,0.04,0.05,0.04,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.07,0.0,0.0,0.12,0.12,0.11,0.11,0.72,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8478859,2020,Niko Mikkola,STL,D,5on4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477903,2020,Garnet Hathaway,WSH,R,other,5,3.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8477903,2020,Garnet Hathaway,WSH,R,all,5,3727.0,101.0,3.4,0.42,0.47,0.47,0.49,0.46,0.48,52.0,8.48,0.45,0.45,2.01,0.29,4.64,4.15,0.44,0.44,0.44,1.0,0.0,12.0,0.0,2.0,14.0,3.0,2.0,0.0,0.0,4.0,0.0,5.0,1.0,10.0,10.0,2.0,4.0,0.0,18.0,3.0,1.0,11.0,1.0,0.0,0.31,0.14,0.0,2.0,0.0,0.0,13.57,12.0,11.59,0.0,0.1,0.0,0.0,0.54,0.54,0.53,101.0,5.0,28.0,11.0,57.0,17.0,15.0,16.0,53.0,0.0,0.0,16141.0,4.0,2.0,1.0,5.0,27.06,1.81,1.79,1.81,1.79,28.0,10.0,17.0,55.0,3.0,0.0,0.0,30.0,7.0,1.0,0.86,0.74,0.21,2.0,0.0,1.0,53.97,38.0,37.39,0.35,0.0,0.0,2.16,2.15,2.13,31.83,2.53,2.38,2.58,2.44,30.0,15.0,18.0,63.0,1.0,4.0,0.0,34.0,9.0,2.0,0.86,1.1,0.57,0.0,1.0,0.0,63.69,45.0,45.43,0.5,0.78,0.78,2.25,2.28,2.25,12.48,14.23,268.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0
8477903,2020,Garnet Hathaway,WSH,R,5on5,5,3361.0,85.0,3.4,0.44,0.4,0.49,0.48,0.49,0.47,45.0,7.75,0.44,0.43,1.86,0.27,4.41,3.58,0.44,0.44,0.43,1.0,0.0,11.0,0.0,2.0,13.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,1.0,9.0,9.0,2.0,4.0,0.0,18.0,1.0,1.0,10.0,1.0,0.0,0.3,0.14,0.0,2.0,0.0,0.0,12.57,11.0,10.59,0.0,0.09,0.0,0.0,0.53,0.52,0.52,85.0,3.0,27.0,11.0,44.0,15.0,11.0,16.0,43.0,0.0,0.0,11759.0,4.0,2.0,1.0,5.0,26.34,1.8,1.78,1.8,1.78,27.0,10.0,17.0,54.0,3.0,0.0,0.0,29.0,7.0,1.0,0.86,0.74,0.21,2.0,0.0,1.0,52.97,37.0,36.39,0.35,0.0,0.0,2.15,2.14,2.12,26.92,2.31,2.17,2.37,2.22,23.0,15.0,18.0,56.0,1.0,4.0,0.0,28.0,8.0,2.0,0.74,1.0,0.57,0.0,1.0,0.0,56.69,38.0,38.43,0.39,0.78,0.78,1.93,1.96,1.92,6.4,9.64,194.0,206.0,0.07,0.0,3.0,0.0,3.0,0.0
8477903,2020,Garnet Hathaway,WSH,R,4on5,5,347.0,13.0,2.98,0.03,0.16,0.13,0.19,0.13,0.2,16.0,0.72,0.01,0.02,0.15,0.02,0.23,0.57,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,13.0,0.0,1.0,0.0,12.0,2.0,4.0,0.0,7.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.72,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,4.91,0.22,0.22,0.22,0.22,7.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,1.0,0.0,0.12,0.1,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.11,0.0,0.0,0.32,0.32,0.32,0.25,1.35,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
8477903,2020,Garnet Hathaway,WSH,R,5on4,5,16.0,3.0,2.3,0.0,0.92,0.0,0.94,0.0,0.92,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.22,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8476374,2020,Sean Kuraly,BOS,C,other,11,104.0,2.0,-0.07,0.0,0.13,0.5,0.44,0.0,0.29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.17,0.17,0.17,0.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.19,0.19,0.19,0.24,1.55,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8476374,2020,Sean Kuraly,BOS,C,all,11,8639.0,204.0,-0.32,0.34,0.57,0.4,0.58,0.4,0.59,97.0,13.93,1.14,0.81,3.08,0.42,7.18,6.37,1.13,1.15,1.13,0.0,0.0,12.0,7.0,1.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,6.0,12.0,19.0,3.0,6.0,41.0,32.0,3.0,6.0,15.0,3.0,1.0,0.47,0.38,0.29,0.0,0.0,0.0,20.41,19.0,19.37,3.0,0.17,0.0,0.17,1.14,1.14,1.13,204.0,2.0,56.0,33.0,113.0,31.0,32.0,22.0,119.0,41.0,38.0,33933.0,6.0,2.0,1.0,8.0,56.91,4.04,3.98,4.09,4.02,52.0,26.0,29.0,107.0,1.0,4.0,0.0,63.0,12.0,3.0,1.52,1.42,1.11,1.0,0.0,0.0,107.44,78.0,78.52,0.69,1.02,1.02,3.71,3.73,3.7,84.17,7.86,7.62,7.82,7.58,84.0,32.0,47.0,163.0,8.0,7.0,1.0,87.0,21.0,8.0,2.25,2.5,3.11,0.0,3.0,5.0,161.06,116.0,114.81,1.45,0.98,0.97,8.35,8.28,8.09,32.23,24.69,653.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0
8476374,2020,Sean Kuraly,BOS,C,5on5,11,7082.0,163.0,-0.32,0.51,0.58,0.46,0.56,0.46,0.57,102.0,11.56,0.77,0.67,2.74,0.36,6.5,4.97,0.75,0.77,0.76,0.0,0.0,9.0,7.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,9.0,16.0,3.0,6.0,33.0,28.0,3.0,5.0,13.0,3.0,0.0,0.39,0.38,0.0,0.0,0.0,0.0,17.41,16.0,16.37,2.0,0.14,0.0,0.17,0.73,0.74,0.72,163.0,1.0,42.0,32.0,88.0,29.0,24.0,14.0,96.0,33.0,30.0,27392.0,6.0,2.0,1.0,6.0,50.17,3.46,3.4,3.51,3.45,44.0,25.0,28.0,97.0,1.0,4.0,0.0,56.0,11.0,2.0,1.36,1.28,0.82,1.0,0.0,0.0,97.44,69.0,69.52,0.62,1.02,1.02,3.06,3.08,3.06,58.52,3.34,3.3,3.3,3.26,58.0,24.0,33.0,115.0,4.0,3.0,1.0,68.0,13.0,1.0,1.73,1.41,0.21,0.0,3.0,1.0,113.06,82.0,80.81,0.79,0.26,0.26,3.86,3.79,3.76,22.48,15.96,510.0,397.0,0.05,0.06,2.0,2.0,2.0,2.0
8476374,2020,Sean Kuraly,BOS,C,4on5,11,1447.0,38.0,-0.32,0.12,0.12,0.17,0.19,0.23,0.2,26.0,2.37,0.38,0.14,0.34,0.06,0.68,1.4,0.38,0.38,0.38,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,7.0,4.0,0.0,1.0,2.0,0.0,1.0,0.08,0.0,0.29,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.03,0.0,0.0,0.41,0.41,0.41,38.0,1.0,14.0,1.0,22.0,2.0,8.0,8.0,20.0,7.0,0.0,2270.0,0.0,0.0,0.0,0.0,6.74,0.58,0.58,0.58,0.58,8.0,1.0,0.0,9.0,0.0,0.0,0.0,7.0,1.0,1.0,0.15,0.14,0.29,0.0,0.0,0.0,9.0,9.0,9.0,0.07,0.0,0.0,0.65,0.65,0.65,23.48,4.28,4.07,4.28,4.07,24.0,7.0,12.0,43.0,4.0,4.0,0.0,17.0,7.0,7.0,0.44,0.93,2.91,0.0,0.0,4.0,43.0,31.0,31.0,0.61,0.71,0.7,4.19,4.19,4.04,0.71,5.18,12.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8476374,2020,Sean Kuraly,BOS,C,5on4,11,6.0,1.0,-0.38,0.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478451,2020,Ethan Bear,EDM,D,other,4,71.0,1.0,0.08,0.0,0.51,0.0,0.8,0.0,0.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.96,0.96,0.96,0.96,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.96,0.96,0.96,0.52,0.49,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8478451,2020,Ethan Bear,EDM,D,all,4,4392.0,90.0,-0.12,0.39,0.62,0.44,0.59,0.42,0.58,15.0,5.7,0.25,0.33,1.48,0.17,3.23,2.53,0.25,0.25,0.25,0.0,0.0,7.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,8.0,1.0,2.0,0.0,5.0,4.0,5.0,8.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,13.37,8.0,8.2,5.0,0.07,0.0,0.0,0.32,0.32,0.31,90.0,12.0,10.0,13.0,55.0,7.0,12.0,5.0,66.0,0.0,0.0,13619.0,2.0,2.0,1.0,4.0,30.15,2.97,2.86,3.06,2.95,31.0,11.0,18.0,60.0,0.0,2.0,0.0,28.0,12.0,2.0,0.84,1.53,0.6,0.0,0.0,0.0,62.02,42.0,43.34,0.45,0.5,0.5,2.92,3.05,2.97,41.0,4.69,4.53,4.66,4.5,42.0,16.0,18.0,76.0,5.0,3.0,1.0,43.0,12.0,3.0,1.47,1.59,1.63,2.0,2.0,1.0,74.26,58.0,56.58,0.62,0.78,0.78,4.53,4.46,4.38,12.5,7.56,263.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
8478451,2020,Ethan Bear,EDM,D,5on5,4,3742.0,71.0,-0.12,0.5,0.6,0.47,0.58,0.46,0.57,15.0,5.7,0.25,0.33,1.48,0.17,3.23,2.53,0.25,0.25,0.25,0.0,0.0,7.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,8.0,1.0,2.0,0.0,5.0,2.0,4.0,8.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,13.37,8.0,8.2,4.0,0.07,0.0,0.0,0.32,0.32,0.31,71.0,11.0,6.0,11.0,43.0,4.0,9.0,3.0,55.0,0.0,0.0,11908.0,2.0,0.0,0.0,4.0,29.49,2.96,2.85,3.06,2.95,30.0,11.0,17.0,58.0,0.0,2.0,0.0,27.0,12.0,2.0,0.83,1.53,0.6,0.0,0.0,0.0,60.02,41.0,42.34,0.43,0.5,0.5,2.9,3.03,2.96,33.8,2.94,2.82,2.91,2.78,36.0,12.0,18.0,66.0,3.0,2.0,0.0,38.0,8.0,2.0,1.2,1.08,0.66,2.0,1.0,0.0,64.26,48.0,46.58,0.48,0.64,0.64,2.79,2.71,2.65,8.91,5.83,220.0,159.0,0.29,0.01,10.0,1.0,8.0,1.0
8478451,2020,Ethan Bear,EDM,D,4on5,4,368.0,10.0,-0.45,0.0,0.11,0.0,0.24,0.0,0.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,1.0,5.0,2.0,1.0,0.0,7.0,0.0,0.0,674.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,0.79,0.75,0.79,0.75,5.0,4.0,0.0,9.0,1.0,1.0,1.0,5.0,4.0,0.0,0.28,0.51,0.0,0.0,1.0,0.0,9.0,9.0,9.0,0.14,0.14,0.14,0.78,0.78,0.76,0.12,0.97,5.0,16.0,0.08,0.0,1.0,0.0,1.0,0.0
