playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474535,2013,Chris Mueller,DAL,C,other,4,50.0,1.0,0.18,0.0,0.83,0.0,0.71,0.0,0.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.11,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8474535,2013,Chris Mueller,DAL,C,all,4,1553.0,44.0,-0.18,0.54,0.46,0.53,0.52,0.41,0.53,46.0,1.51,0.09,0.1,0.36,0.06,0.82,0.57,0.09,0.09,0.09,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,14.0,4.0,3.0,1.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.91,2.0,2.0,0.0,0.02,0.0,0.0,0.11,0.11,0.11,44.0,10.0,3.0,8.0,23.0,7.0,5.0,4.0,28.0,14.0,12.0,13014.0,2.0,0.0,0.0,0.0,6.95,0.42,0.42,0.42,0.42,7.0,2.0,9.0,18.0,0.0,0.0,0.0,8.0,1.0,0.0,0.32,0.1,0.0,0.0,0.0,0.0,18.07,9.0,9.1,0.1,0.0,0.0,0.53,0.53,0.52,9.8,0.36,0.36,0.38,0.38,8.0,5.0,3.0,16.0,2.0,0.0,0.0,12.0,1.0,0.0,0.22,0.14,0.0,1.0,1.0,0.0,16.5,13.0,13.5,0.1,0.0,0.0,0.46,0.49,0.49,11.35,13.59,228.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
8474535,2013,Chris Mueller,DAL,C,5on5,4,1463.0,41.0,-0.18,0.54,0.49,0.53,0.53,0.41,0.54,43.0,1.51,0.09,0.1,0.36,0.06,0.82,0.57,0.09,0.09,0.09,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,14.0,4.0,2.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.91,2.0,2.0,0.0,0.02,0.0,0.0,0.11,0.11,0.11,41.0,10.0,3.0,7.0,21.0,7.0,5.0,4.0,25.0,14.0,11.0,8670.0,2.0,0.0,0.0,0.0,6.95,0.42,0.42,0.42,0.42,7.0,2.0,9.0,18.0,0.0,0.0,0.0,8.0,1.0,0.0,0.32,0.1,0.0,0.0,0.0,0.0,18.07,9.0,9.1,0.1,0.0,0.0,0.53,0.53,0.52,9.8,0.36,0.36,0.38,0.38,8.0,5.0,3.0,16.0,2.0,0.0,0.0,12.0,1.0,0.0,0.22,0.14,0.0,1.0,1.0,0.0,16.5,13.0,13.5,0.1,0.0,0.0,0.46,0.49,0.49,5.49,5.83,150.0,131.0,0.0,0.02,0.0,2.0,0.0,1.0
8474535,2013,Chris Mueller,DAL,C,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474535,2013,Chris Mueller,DAL,C,5on4,4,40.0,2.0,0.18,0.0,0.93,0.0,0.95,0.0,0.94,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.16,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8473604,2013,Jonathan Toews,CHI,C,other,19,1298.0,26.0,13.88,0.26,0.45,0.48,0.39,0.43,0.41,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,6.0,5.0,8.0,4.0,2.0,4.0,16.0,10.0,15.0,1482.0,0.0,0.0,0.0,0.0,8.83,1.24,1.22,1.24,1.22,10.0,3.0,9.0,22.0,1.0,0.0,0.0,7.0,5.0,1.0,0.23,0.53,0.47,0.0,0.0,1.0,22.0,13.0,13.0,0.22,0.0,0.0,1.45,1.45,1.43,12.19,3.44,3.34,3.44,3.34,12.0,5.0,7.0,24.0,3.0,1.0,0.0,10.0,3.0,4.0,0.36,0.39,2.69,1.0,0.0,2.0,24.0,17.0,17.0,0.2,0.46,0.46,3.18,3.18,3.14,2.02,2.51,13.0,20.0,0.0,0.52,1.0,2.0,0.0,2.0
8473604,2013,Jonathan Toews,CHI,C,all,19,24750.0,597.0,17.31,0.51,0.43,0.55,0.43,0.52,0.43,38.0,33.36,3.65,2.48,7.35,1.03,16.38,12.11,3.52,3.72,3.58,5.0,3.0,33.0,10.0,11.0,54.0,17.0,9.0,0.0,2.0,8.0,2.0,14.0,10.0,24.0,34.0,4.0,8.0,261.0,16.0,7.0,8.0,30.0,8.0,5.0,1.11,0.96,1.58,3.0,3.0,3.0,54.84,43.0,44.02,5.0,0.54,0.0,1.13,3.06,3.13,3.11,597.0,118.0,63.0,120.0,296.0,95.0,68.0,82.0,352.0,261.0,218.0,49812.0,8.0,4.0,2.0,10.0,213.86,17.83,17.33,17.97,17.47,219.0,77.0,126.0,422.0,22.0,15.0,3.0,232.0,45.0,19.0,6.75,5.31,5.77,8.0,7.0,7.0,423.46,296.0,298.52,3.52,3.37,3.57,17.78,17.85,17.6,198.78,17.28,16.85,17.28,16.85,200.0,74.0,75.0,349.0,19.0,16.0,5.0,210.0,49.0,15.0,5.57,5.97,5.75,6.0,5.0,8.0,348.62,274.0,273.18,2.91,3.11,2.96,17.22,17.23,17.0,26.1,34.61,627.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0
8473604,2013,Jonathan Toews,CHI,C,5on5,19,18390.0,446.0,17.31,0.54,0.46,0.53,0.47,0.51,0.46,77.0,29.02,3.12,2.1,6.68,0.9,14.09,10.1,2.99,3.19,3.05,1.0,3.0,27.0,10.0,9.0,46.0,10.0,6.0,0.0,2.0,8.0,2.0,13.0,8.0,21.0,31.0,3.0,6.0,200.0,15.0,2.0,5.0,27.0,6.0,4.0,1.0,0.76,1.36,2.0,2.0,2.0,46.84,37.0,38.02,4.0,0.44,0.0,1.13,2.44,2.51,2.49,446.0,71.0,39.0,102.0,234.0,73.0,51.0,61.0,261.0,200.0,157.0,41415.0,6.0,4.0,2.0,7.0,159.16,12.98,12.67,13.12,12.81,163.0,56.0,87.0,306.0,14.0,9.0,3.0,174.0,31.0,14.0,5.29,3.66,4.03,6.0,4.0,4.0,307.46,219.0,221.52,2.17,2.75,2.75,12.4,12.46,12.36,152.79,11.25,11.05,11.25,11.05,154.0,54.0,61.0,269.0,11.0,13.0,4.0,161.0,39.0,8.0,4.35,4.77,2.13,5.0,3.0,3.0,268.62,208.0,207.18,2.04,2.29,2.14,11.15,11.15,11.07,20.73,24.2,559.0,640.0,0.49,0.85,10.0,17.0,7.0,12.0
8473604,2013,Jonathan Toews,CHI,C,4on5,19,1864.0,68.0,17.31,0.03,0.01,0.1,0.03,0.05,0.03,77.0,1.48,0.06,0.05,0.21,0.04,0.49,1.15,0.06,0.06,0.06,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,14.0,0.0,2.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.07,0.07,0.07,68.0,0.0,18.0,5.0,45.0,2.0,10.0,11.0,45.0,14.0,33.0,4558.0,0.0,0.0,0.0,0.0,1.48,0.06,0.06,0.06,0.06,2.0,0.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,27.0,2.26,2.13,2.26,2.13,27.0,13.0,7.0,47.0,5.0,1.0,1.0,31.0,6.0,3.0,0.68,0.66,0.93,0.0,2.0,3.0,47.0,40.0,40.0,0.6,0.33,0.33,2.53,2.53,2.43,0.06,7.28,5.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
8473604,2013,Jonathan Toews,CHI,C,5on4,19,3198.0,57.0,17.31,0.91,0.81,0.91,0.83,0.87,0.82,60.0,2.85,0.46,0.33,0.45,0.09,1.8,0.86,0.46,0.46,0.46,3.0,0.0,4.0,0.0,1.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,37.0,1.0,0.0,1.0,1.0,2.0,1.0,0.06,0.19,0.22,0.0,1.0,1.0,5.0,4.0,4.0,0.0,0.08,0.0,0.0,0.55,0.55,0.55,57.0,40.0,0.0,8.0,9.0,16.0,5.0,6.0,30.0,37.0,13.0,2293.0,2.0,0.0,0.0,3.0,44.37,3.55,3.38,3.55,3.38,44.0,18.0,27.0,89.0,6.0,6.0,0.0,49.0,9.0,4.0,1.16,1.12,1.27,1.0,3.0,2.0,89.0,62.0,62.0,1.12,0.61,0.81,3.86,3.86,3.75,6.8,0.33,0.33,0.33,0.33,7.0,2.0,0.0,9.0,0.0,1.0,0.0,8.0,1.0,0.0,0.19,0.14,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.06,0.04,0.04,0.36,0.36,0.36,2.39,0.58,49.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8467344,2013,Robyn Regehr,L.A,D,other,8,363.0,12.0,2.05,0.85,0.16,0.4,0.28,0.43,0.28,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,8.0,0.0,3.0,3.0,6.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,2.17,2.52,2.52,2.52,2.52,3.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.52,0.0,0.0,3.0,4.0,3.0,3.0,0.01,0.0,0.0,2.53,2.53,2.53,3.02,0.46,0.37,0.46,0.37,1.0,3.0,2.0,6.0,1.0,1.0,0.0,2.0,1.0,1.0,0.07,0.15,0.23,0.0,1.0,0.0,6.0,4.0,4.0,0.05,0.23,0.23,0.27,0.27,0.18,0.48,2.54,10.0,26.0,0.09,0.0,1.0,0.0,1.0,0.0
8467344,2013,Robyn Regehr,L.A,D,all,8,8253.0,203.0,2.32,0.46,0.44,0.45,0.5,0.45,0.49,32.0,2.13,0.27,0.18,0.56,0.08,1.07,0.84,0.21,0.28,0.22,1.0,1.0,3.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,7.0,0.0,22.0,0.0,2.0,2.0,0.0,1.0,0.04,0.0,0.23,0.0,0.0,0.0,4.87,3.0,2.96,1.0,0.04,0.0,0.23,0.08,0.08,0.07,203.0,18.0,34.0,27.0,124.0,27.0,23.0,30.0,123.0,0.0,0.0,21654.0,7.0,7.0,2.0,9.0,71.53,7.69,7.49,7.77,7.57,79.0,20.0,26.0,125.0,9.0,7.0,2.0,80.0,10.0,9.0,2.21,1.34,4.14,1.0,2.0,6.0,126.81,99.0,100.88,0.91,1.42,1.42,7.17,7.21,7.17,88.77,9.19,8.69,9.25,8.74,86.0,36.0,30.0,152.0,12.0,10.0,2.0,89.0,25.0,8.0,2.91,3.2,3.09,3.0,6.0,3.0,151.02,122.0,121.32,1.47,2.54,2.54,8.12,8.15,7.85,15.84,19.8,381.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0
8467344,2013,Robyn Regehr,L.A,D,5on5,8,6446.0,154.0,2.32,0.49,0.43,0.54,0.51,0.53,0.48,31.0,2.13,0.27,0.18,0.56,0.08,1.07,0.84,0.21,0.28,0.22,1.0,1.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,21.0,0.0,1.0,2.0,0.0,1.0,0.04,0.0,0.23,0.0,0.0,0.0,3.87,3.0,2.96,0.0,0.04,0.0,0.23,0.08,0.08,0.07,154.0,18.0,15.0,24.0,97.0,26.0,13.0,22.0,93.0,0.0,0.0,15920.0,2.0,2.0,1.0,4.0,64.37,4.78,4.58,4.86,4.65,69.0,20.0,22.0,111.0,5.0,7.0,2.0,74.0,10.0,5.0,2.08,1.34,1.36,1.0,2.0,2.0,112.81,89.0,90.87,0.83,1.42,1.42,4.19,4.23,4.19,57.77,4.91,4.82,4.96,4.87,58.0,21.0,15.0,94.0,8.0,5.0,1.0,57.0,21.0,1.0,1.9,2.61,0.39,2.0,5.0,1.0,93.02,79.0,78.32,0.82,0.83,0.83,4.9,4.92,4.89,9.29,12.53,276.0,265.0,1.03,0.18,14.0,5.0,13.0,5.0
8467344,2013,Robyn Regehr,L.A,D,4on5,8,1389.0,32.0,2.07,0.03,0.03,0.13,0.11,0.11,0.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,14.0,2.0,16.0,0.0,7.0,5.0,20.0,0.0,0.0,1542.0,0.0,5.0,1.0,0.0,3.43,0.11,0.11,0.11,0.11,5.0,0.0,3.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.03,0.0,0.0,0.13,0.13,0.13,27.98,3.83,3.5,3.83,3.5,27.0,12.0,13.0,52.0,3.0,4.0,1.0,30.0,3.0,6.0,0.93,0.44,2.46,1.0,0.0,2.0,52.0,39.0,39.0,0.6,1.48,1.48,2.95,2.95,2.78,0.1,3.28,7.0,59.0,0.02,0.0,2.0,0.0,1.0,0.0
8467344,2013,Robyn Regehr,L.A,D,5on4,8,55.0,5.0,-0.28,1.0,0.92,1.0,0.87,1.0,0.89,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1048.0,5.0,0.0,0.0,3.0,1.56,0.28,0.28,0.28,0.28,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.26,0.0,0.0,1.0,2.0,2.0,2.0,0.03,0.0,0.0,0.32,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.26,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8471283,2013,Brandon Prust,MTL,L,other,13,314.0,9.0,1.7,0.15,0.7,0.18,0.54,0.2,0.61,64.0,0.55,0.09,0.05,0.1,0.03,0.47,0.25,0.09,0.09,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.11,0.11,0.11,9.0,1.0,4.0,2.0,2.0,0.0,3.0,1.0,5.0,0.0,2.0,1689.0,0.0,0.0,0.0,0.0,1.26,0.21,0.2,0.21,0.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.0,0.0,0.25,0.25,0.23,6.12,1.21,1.19,1.21,1.19,5.0,3.0,1.0,9.0,0.0,0.0,0.0,3.0,3.0,2.0,0.16,0.38,0.67,0.0,0.0,0.0,9.0,8.0,8.0,0.15,0.0,0.0,1.36,1.36,1.33,2.95,1.27,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
8471283,2013,Brandon Prust,MTL,L,all,13,9532.0,241.0,0.84,0.39,0.52,0.4,0.5,0.4,0.51,120.0,8.66,0.74,0.49,1.95,0.27,4.87,3.68,0.74,0.75,0.75,1.0,1.0,11.0,1.0,3.0,15.0,2.0,0.0,1.0,0.0,2.0,2.0,5.0,2.0,11.0,12.0,8.0,22.0,13.0,35.0,4.0,9.0,10.0,1.0,1.0,0.38,0.09,0.27,0.0,0.0,0.0,15.72,12.0,12.36,4.0,0.12,0.1,0.0,0.86,0.87,0.87,241.0,27.0,38.0,62.0,114.0,34.0,41.0,36.0,130.0,13.0,11.0,39885.0,22.0,20.0,6.0,3.0,54.2,4.51,4.49,4.63,4.6,52.0,22.0,32.0,106.0,6.0,2.0,1.0,54.0,16.0,4.0,1.62,1.93,0.96,4.0,1.0,1.0,110.26,74.0,76.47,0.72,0.26,0.26,4.97,5.1,5.08,80.8,7.12,6.95,7.05,6.88,80.0,31.0,48.0,159.0,6.0,8.0,2.0,79.0,24.0,8.0,2.15,2.81,2.16,4.0,1.0,1.0,156.87,111.0,109.54,1.21,1.14,1.14,7.18,7.13,7.03,32.73,29.74,639.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0
8471283,2013,Brandon Prust,MTL,L,5on5,13,8286.0,206.0,0.84,0.46,0.49,0.44,0.47,0.44,0.49,119.0,6.61,0.36,0.39,1.62,0.2,3.83,2.6,0.36,0.37,0.37,1.0,1.0,9.0,0.0,3.0,12.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,9.0,9.0,5.0,16.0,13.0,33.0,4.0,7.0,9.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,12.72,9.0,9.36,2.0,0.08,0.1,0.0,0.44,0.45,0.45,206.0,24.0,24.0,59.0,99.0,34.0,33.0,30.0,109.0,13.0,7.0,30893.0,16.0,20.0,6.0,3.0,51.14,4.01,4.0,4.13,4.12,49.0,20.0,32.0,101.0,6.0,2.0,1.0,52.0,14.0,3.0,1.59,1.72,0.69,4.0,1.0,1.0,105.26,69.0,71.47,0.66,0.26,0.26,4.4,4.53,4.52,63.52,4.64,4.51,4.57,4.44,64.0,23.0,39.0,126.0,5.0,7.0,2.0,67.0,16.0,4.0,1.87,1.79,0.98,4.0,1.0,0.0,123.87,87.0,85.54,0.8,0.92,0.92,4.52,4.47,4.41,19.63,20.45,466.0,518.0,0.19,0.08,7.0,7.0,4.0,5.0
8471283,2013,Brandon Prust,MTL,L,4on5,13,877.0,25.0,0.22,0.02,0.1,0.08,0.17,0.11,0.2,44.0,0.7,0.02,0.02,0.12,0.02,0.24,0.59,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.03,0.03,0.03,25.0,2.0,10.0,1.0,12.0,0.0,5.0,5.0,15.0,0.0,0.0,2114.0,6.0,0.0,0.0,0.0,1.0,0.02,0.02,0.02,0.02,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.03,0.03,0.03,11.16,1.27,1.25,1.27,1.25,11.0,5.0,8.0,24.0,1.0,1.0,0.0,9.0,5.0,2.0,0.13,0.64,0.5,0.0,0.0,1.0,24.0,16.0,16.0,0.25,0.22,0.22,1.3,1.3,1.28,0.67,6.05,13.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0
