playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8465059,2010,Matt Bradley,WSH,R,other,9,91.0,4.0,-0.22,1.0,0.34,1.0,0.45,1.0,0.38,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,964.0,0.0,0.0,0.0,0.0,0.64,0.04,0.04,0.04,0.04,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.06,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
8465059,2010,Matt Bradley,WSH,R,all,9,4755.0,116.0,-0.1,0.55,0.54,0.51,0.55,0.52,0.55,102.0,6.12,0.32,0.4,1.49,0.2,3.11,2.48,0.32,0.31,0.31,0.0,0.0,6.0,2.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,8.0,2.0,4.0,1.0,25.0,1.0,1.0,7.0,1.0,0.0,0.18,0.14,0.0,0.0,0.0,0.0,10.81,8.0,7.95,1.0,0.08,0.22,0.0,0.41,0.4,0.4,116.0,10.0,19.0,20.0,67.0,25.0,13.0,13.0,65.0,1.0,1.0,31084.0,4.0,0.0,0.0,3.0,29.84,2.18,2.14,2.15,2.11,28.0,13.0,17.0,58.0,0.0,1.0,0.0,29.0,11.0,1.0,0.67,1.28,0.22,0.0,0.0,0.0,57.56,41.0,41.01,0.42,0.22,0.22,2.37,2.35,2.34,28.01,1.77,1.75,1.79,1.76,31.0,7.0,17.0,55.0,3.0,2.0,1.0,30.0,8.0,0.0,0.66,1.11,0.0,1.0,2.0,0.0,54.47,38.0,37.63,0.34,0.14,0.14,1.97,1.99,1.96,25.2,21.64,559.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0
8465059,2010,Matt Bradley,WSH,R,5on5,9,4586.0,104.0,-0.1,0.55,0.58,0.5,0.56,0.51,0.56,98.0,6.12,0.32,0.4,1.49,0.2,3.11,2.48,0.32,0.31,0.31,0.0,0.0,6.0,2.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,8.0,1.0,2.0,1.0,25.0,1.0,1.0,7.0,1.0,0.0,0.18,0.14,0.0,0.0,0.0,0.0,10.81,8.0,7.95,1.0,0.08,0.22,0.0,0.41,0.4,0.4,104.0,7.0,16.0,18.0,63.0,23.0,11.0,13.0,57.0,1.0,1.0,22881.0,2.0,0.0,0.0,3.0,29.2,2.13,2.1,2.1,2.06,28.0,12.0,16.0,56.0,0.0,1.0,0.0,28.0,11.0,1.0,0.63,1.28,0.22,0.0,0.0,0.0,55.56,40.0,40.01,0.4,0.22,0.22,2.31,2.29,2.28,28.01,1.77,1.75,1.79,1.76,31.0,7.0,17.0,55.0,3.0,2.0,1.0,30.0,8.0,0.0,0.66,1.11,0.0,1.0,2.0,0.0,54.47,38.0,37.63,0.34,0.14,0.14,1.97,1.99,1.96,17.59,12.78,419.0,335.0,0.07,0.07,3.0,5.0,2.0,1.0
8465059,2010,Matt Bradley,WSH,R,4on5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8465059,2010,Matt Bradley,WSH,R,5on4,9,78.0,8.0,-0.17,0.0,0.79,0.0,0.85,0.0,0.81,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,1.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0,2314.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.91,67.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8474736,2010,Zac Rinaldo,PHI,C,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474736,2010,Zac Rinaldo,PHI,C,all,2,346.0,11.0,-0.25,0.46,0.57,0.55,0.55,0.67,0.54,24.0,0.77,0.19,0.07,0.19,0.04,0.33,0.18,0.19,0.18,0.18,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.92,1.0,0.92,0.0,0.01,0.0,0.19,0.01,0.01,0.01,11.0,1.0,1.0,4.0,5.0,1.0,3.0,1.0,6.0,0.0,0.0,7185.0,2.0,0.0,0.0,0.0,4.28,0.28,0.28,0.26,0.26,2.0,4.0,0.0,6.0,0.0,1.0,0.0,5.0,1.0,0.0,0.09,0.19,0.0,0.0,0.0,0.0,5.5,6.0,5.54,0.05,0.19,0.19,0.14,0.13,0.13,2.22,0.34,0.34,0.38,0.38,2.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.02,0.11,0.2,0.0,1.0,0.0,5.67,3.0,3.42,0.05,0.0,0.0,0.39,0.43,0.43,7.29,5.45,138.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
8474736,2010,Zac Rinaldo,PHI,C,5on5,2,346.0,11.0,-0.25,0.46,0.41,0.55,0.51,0.67,0.46,24.0,0.77,0.19,0.07,0.19,0.04,0.33,0.18,0.19,0.18,0.18,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.92,1.0,0.92,0.0,0.01,0.0,0.19,0.01,0.01,0.01,11.0,1.0,1.0,4.0,5.0,1.0,3.0,1.0,6.0,0.0,0.0,4897.0,2.0,0.0,0.0,0.0,4.28,0.28,0.28,0.26,0.26,2.0,4.0,0.0,6.0,0.0,1.0,0.0,5.0,1.0,0.0,0.09,0.19,0.0,0.0,0.0,0.0,5.5,6.0,5.54,0.05,0.19,0.19,0.14,0.13,0.13,2.22,0.34,0.34,0.38,0.38,2.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.02,0.11,0.2,0.0,1.0,0.0,5.67,3.0,3.42,0.05,0.0,0.0,0.39,0.43,0.43,3.24,4.57,90.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
8474736,2010,Zac Rinaldo,PHI,C,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474736,2010,Zac Rinaldo,PHI,C,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8460503,2010,Mattias Ohlund,T.B,D,other,18,876.0,13.0,-0.33,0.28,0.62,0.17,0.48,0.19,0.44,52.0,2.03,0.85,0.04,0.15,0.08,0.7,2.19,0.84,0.85,0.84,0.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.01,0.0,0.83,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.01,0.0,0.0,0.86,0.86,0.86,13.0,0.0,8.0,1.0,4.0,1.0,1.0,1.0,10.0,0.0,0.0,1839.0,2.0,0.0,0.0,2.0,2.75,0.86,0.86,0.86,0.86,4.0,1.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,2.0,0.02,0.0,0.83,0.0,0.0,1.0,6.0,5.0,5.0,0.02,0.0,0.0,0.88,0.88,0.88,14.26,2.16,1.77,2.16,1.77,17.0,4.0,9.0,30.0,2.0,2.0,1.0,15.0,4.0,2.0,0.63,0.53,1.0,1.0,0.0,1.0,30.0,21.0,21.0,0.43,0.82,0.82,1.76,1.76,1.47,5.14,3.21,32.0,35.0,0.33,0.0,1.0,0.0,1.0,0.0
8460503,2010,Mattias Ohlund,T.B,D,all,18,21823.0,547.0,-1.68,0.35,0.59,0.31,0.52,0.33,0.53,56.0,8.91,1.02,0.38,1.85,0.32,4.69,5.74,1.02,1.02,1.02,2.0,0.0,9.0,5.0,4.0,18.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,9.0,8.0,13.0,4.0,8.0,0.0,39.0,5.0,9.0,12.0,0.0,2.0,0.19,0.0,0.83,0.0,0.0,1.0,17.94,14.0,14.09,6.0,0.08,0.03,0.0,1.1,1.1,1.1,547.0,33.0,148.0,123.0,243.0,66.0,70.0,63.0,348.0,0.0,0.0,44774.0,8.0,4.0,2.0,49.0,118.57,10.29,10.19,10.38,10.28,124.0,40.0,54.0,218.0,14.0,3.0,1.0,125.0,31.0,8.0,3.7,3.84,2.75,3.0,7.0,4.0,218.34,164.0,164.77,1.58,0.72,0.72,11.15,11.19,11.12,238.89,19.34,18.08,19.17,17.93,234.0,101.0,144.0,479.0,11.0,19.0,3.0,272.0,47.0,16.0,8.18,5.31,5.84,4.0,3.0,4.0,474.11,335.0,332.91,3.69,4.03,4.38,18.65,18.55,17.63,40.84,28.1,740.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0
8460503,2010,Mattias Ohlund,T.B,D,5on5,18,17072.0,443.0,-1.68,0.44,0.54,0.37,0.49,0.38,0.51,57.0,6.14,0.15,0.31,1.55,0.21,3.71,3.08,0.15,0.15,0.14,2.0,0.0,5.0,4.0,4.0,13.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,5.0,9.0,3.0,6.0,0.0,34.0,3.0,9.0,9.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,12.93,9.0,9.09,6.0,0.06,0.03,0.0,0.21,0.21,0.2,443.0,31.0,90.0,111.0,211.0,57.0,52.0,51.0,283.0,0.0,0.0,33151.0,6.0,2.0,1.0,36.0,109.21,8.65,8.56,8.75,8.65,113.0,36.0,53.0,202.0,13.0,3.0,1.0,114.0,30.0,5.0,3.46,3.68,1.52,3.0,7.0,3.0,202.34,149.0,149.77,1.47,0.72,0.72,9.41,9.45,9.38,174.42,11.18,10.85,11.02,10.71,171.0,70.0,109.0,350.0,8.0,13.0,2.0,204.0,30.0,7.0,5.81,3.46,1.91,3.0,3.0,2.0,345.11,241.0,238.91,2.14,2.04,2.4,10.91,10.81,10.64,22.19,19.24,532.0,552.0,1.32,0.04,37.0,6.0,27.0,3.0
8460503,2010,Mattias Ohlund,T.B,D,4on5,18,3831.0,86.0,-1.43,0.06,0.15,0.08,0.16,0.11,0.15,32.0,0.74,0.03,0.02,0.16,0.02,0.28,0.48,0.03,0.03,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,86.0,1.0,50.0,10.0,25.0,8.0,15.0,11.0,52.0,0.0,0.0,3529.0,0.0,0.0,0.0,0.0,5.83,0.39,0.39,0.39,0.39,6.0,3.0,0.0,9.0,0.0,0.0,0.0,8.0,1.0,0.0,0.22,0.17,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.07,0.0,0.0,0.45,0.45,0.45,50.21,6.0,5.45,6.0,5.45,46.0,27.0,26.0,99.0,1.0,4.0,0.0,53.0,13.0,7.0,1.74,1.31,2.94,0.0,0.0,1.0,99.0,73.0,73.0,1.13,1.16,1.16,5.97,5.97,5.53,0.84,4.81,15.0,80.0,0.04,0.0,2.0,0.0,1.0,0.0
8460503,2010,Mattias Ohlund,T.B,D,5on4,18,44.0,5.0,0.65,1.0,0.97,1.0,0.88,1.0,0.87,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,1926.0,0.0,0.0,0.0,5.0,0.78,0.39,0.39,0.39,0.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.41,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,0.11,57.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8467875,2010,Daniel Sedin,VAN,L,other,24,1367.0,24.0,24.7,0.73,0.3,0.69,0.33,0.69,0.34,73.0,4.51,0.45,0.4,0.79,0.21,2.46,1.69,0.41,0.45,0.41,0.0,2.0,6.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,0.15,0.29,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.11,0.02,0.0,0.55,0.55,0.51,24.0,6.0,2.0,3.0,13.0,3.0,1.0,3.0,17.0,1.0,0.0,2356.0,0.0,0.0,0.0,0.0,17.62,2.71,2.67,2.71,2.67,17.0,8.0,10.0,35.0,4.0,1.0,0.0,18.0,4.0,3.0,0.53,0.52,1.66,0.0,1.0,3.0,35.0,25.0,25.0,0.47,0.02,0.02,3.16,3.16,3.1,7.71,1.02,1.02,1.02,1.02,7.0,4.0,5.0,16.0,2.0,0.0,0.0,5.0,5.0,1.0,0.16,0.6,0.26,0.0,2.0,0.0,16.0,11.0,11.0,0.14,0.0,0.0,1.17,1.17,1.17,2.61,6.11,27.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
8467875,2010,Daniel Sedin,VAN,L,all,24,29114.0,686.0,29.4,0.7,0.41,0.67,0.45,0.65,0.45,90.0,90.09,8.59,6.29,19.03,2.9,51.12,36.07,8.44,8.56,8.41,4.0,7.0,97.0,27.0,36.0,160.0,20.0,9.0,6.0,1.0,23.0,2.0,32.0,52.0,88.0,115.0,5.0,12.0,2.0,13.0,19.0,10.0,95.0,23.0,6.0,2.95,2.91,2.73,3.0,2.0,4.0,159.18,124.0,124.17,3.0,1.41,0.98,1.3,8.69,8.65,8.52,686.0,184.0,44.0,107.0,351.0,93.0,80.0,126.0,387.0,2.0,5.0,63103.0,12.0,18.0,9.0,2.0,315.01,29.44,28.88,29.32,28.76,326.0,119.0,208.0,653.0,31.0,15.0,2.0,357.0,61.0,27.0,9.82,7.71,11.91,9.0,7.0,15.0,647.89,445.0,444.63,5.09,3.24,3.88,30.65,30.5,30.08,175.28,12.8,12.58,12.94,12.71,188.0,53.0,82.0,323.0,22.0,5.0,3.0,197.0,32.0,12.0,5.33,4.17,3.31,7.0,8.0,7.0,324.97,241.0,241.94,2.22,1.39,1.45,13.57,13.7,13.52,34.61,50.02,840.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0
8467875,2010,Daniel Sedin,VAN,L,5on5,24,22438.0,573.0,29.4,0.59,0.48,0.61,0.49,0.59,0.5,83.0,67.44,4.64,4.43,14.7,2.11,38.14,28.98,4.58,4.6,4.54,3.0,3.0,74.0,19.0,29.0,122.0,10.0,4.0,4.0,0.0,15.0,2.0,24.0,44.0,70.0,89.0,5.0,12.0,1.0,11.0,17.0,7.0,75.0,17.0,1.0,2.28,2.14,0.22,2.0,2.0,0.0,121.18,93.0,93.17,3.0,0.91,0.96,0.33,5.22,5.18,5.12,573.0,134.0,37.0,88.0,314.0,77.0,72.0,99.0,325.0,1.0,5.0,49253.0,12.0,16.0,8.0,2.0,218.63,15.9,15.52,15.78,15.41,225.0,82.0,151.0,458.0,16.0,10.0,1.0,250.0,45.0,12.0,6.88,5.62,3.4,8.0,5.0,3.0,452.89,307.0,306.63,2.88,2.23,2.87,15.9,15.76,15.55,157.37,10.83,10.6,10.96,10.73,169.0,47.0,75.0,291.0,18.0,5.0,3.0,182.0,23.0,11.0,4.89,2.9,3.04,6.0,5.0,7.0,292.97,216.0,216.94,1.98,1.39,1.45,11.35,11.48,11.31,27.58,29.31,727.0,753.0,0.78,0.63,14.0,16.0,10.0,13.0
8467875,2010,Daniel Sedin,VAN,L,4on5,24,142.0,19.0,17.36,0.0,0.15,0.0,0.12,0.0,0.13,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,4.0,2.0,12.0,1.0,3.0,2.0,13.0,0.0,0.0,6771.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,1.54,8.47,22.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
